0,1,2,3,4
450,301,147,48,13
141,78,49,12,3
18,11,4,0,0
114,81,22,5,3
28,12,7,4,0
3,1,0,1,0
0,1,0,0,0
48,32,8,4,2
0,0,0,0,0
11,13,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
12,12,4,0,0
0,0,0,0,0
58,41,15,4,1
33,9,11,2,0
5,1,1,0,0
3,3,1,0,0
75,40,25,3,0
86,68,30,6,0
58,37,22,7,4
131,83,44,15,0
46,32,13,4,0
0,1,1,0,0
0,0,1,0,0
1,3,5,1,0
31,22,13,3,0
9,4,2,0,0
1,3,0,0,0
10,4,4,2,1
24,15,10,2,1
16,21,7,0,0
19,8,3,0,0
46,21,11,2,0
60,24,16,3,2
78,54,22,7,0
59,33,15,2,2
6,8,3,1,0
3,1,2,1,0
1,2,0,0,1
1,0,0,0,0
0,3,0,0,0
1,1,3,0,0
20,16,5,0,0
109,75,42,3,1
109,68,29,7,0
