0,1,2,3,4,5,6,7,8,9,10
301,168,2,105,87,2,76,86,2,83,47
4,21,1,39,45,1,44,44,1,31,52
0,0,3,0,5,4,6,0,0,6,9
0,0,134,0,0,1,0,1,89,0,0
0,0,21,0,0,0,0,0,30,0,0
0,0,1,0,0,2,0,0,2,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,94,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,101,0,11,0,0,0,0,0,7,0
0,55,0,0,0,0,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,1,0
0,1,0,74,0,0,0,25,0,39,4
0,0,0,49,0,0,0,57,0,61,23
33,0,0,10,0,0,6,17,0,18,44
180,1,0,1,0,0,49,12,0,1,29
93,0,0,0,0,0,1,0,0,0,1
1,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,2,6,1,0,0
0,1,0,0,5,0,58,2,0,0,3
1,0,0,1,0,0,13,0,0,0,0
1,0,0,0,0,0,3,0,0,0,0
0,0,0,0,18,0,0,2,0,0,1
0,0,0,0,50,0,1,0,0,0,1
0,2,0,0,41,0,0,0,0,0,1
0,17,0,0,13,0,0,0,0,0,0
0,71,2,0,7,0,0,0,0,0,0
0,66,13,0,0,0,0,0,26,0,0
0,19,74,0,0,0,0,0,68,0,0
0,2,70,2,0,0,0,0,37,0,0
0,1,11,4,0,0,0,0,2,0,0
0,0,0,3,3,0,1,0,0,0,0
0,0,0,2,0,0,0,0,0,2,0
0,0,0,1,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,1,0,0
0,1,1,1,0,0,0,0,0,2,0
5,0,0,22,0,0,0,0,0,14,0
114,0,0,60,0,0,1,0,0,54,1
131,0,1,47,2,0,0,0,1,31,0
