0,1,2,3,4,5,6,7,8,9
0,1,2,6,2,1,2,1,0,2
1,1,1,5,11,1,8,7,4,3
0,1,0,4,1,3,5,2,1,4
1,1,2,3,9,1,6,2,0,4
1,5,3,7,10,3,8,3,1,0
0,2,0,4,3,0,0,1,1,0
0,0,0,0,0,0,2,0,1,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
1,0,3,6,1,3,2,1,1,3
0,3,1,2,4,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,2,1,1,0,1,0,1,1
0,0,1,0,1,0,0,1,1,0
0,0,0,3,0,0,0,0,1,0
0,1,1,1,4,1,2,0,0,1
0,3,0,4,2,1,1,0,0,1
1,0,0,1,3,0,4,0,0,0
1,0,0,1,1,0,0,2,0,1
0,0,0,3,0,1,3,3,2,0
1,0,2,2,0,0,0,2,0,1
0,0,0,3,1,0,2,0,1,0
0,1,0,0,1,0,0,1,0,0
0,1,1,2,2,1,2,0,0,0
0,0,1,1,0,1,1,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,0,1,0,1
1,0,0,2,1,0,1,0,1,0
