m,f
174,202
295,295
148,192
127,123
12,12
27,29
9,11
5,10
3,1
5,2
0,0
1,2
0,4
5,1
2,3
2,1
2,4
4,3
1,2
4,4
2,1
4,5
1,0
2,4
6,1
2,5
3,4
18,16
24,30
70,94
29,21
73,84
40,51
9,15
20,25
22,31
36,39
6,12
6,19
7,6
25,23
6,12
136,153
30,35
23,24
15,13
45,47
46,42
31,35
7,5
3,6
8,4
