m,f
224,229
150,137
244,249
22,24
98,122
6,12
33,37
42,42
38,44
74,67
5,6
1,5
19,23
0,0
4,4
7,3
2,3
1,1
1,3
1,2
0,1
5,4
2,3
2,4
2,0
0,1
7,3
5,6
3,6
31,31
44,57
3,1
5,14
42,45
44,47
16,22
18,21
38,40
37,40
79,90
123,123
21,17
14,8
100,119
5,6
7,10
43,45
21,15
26,24
36,37
54,53
29,38
