m,f
0,0
0,0
0,0
0,0
82,108
120,122
34,44
4,2
0,0
0,0
0,0
6,5
56,65
8,7
7,4
2,3
6,6
69,56
3,4
1,1
2,4
1,2
1,0
7,9
38,36
50,58
33,56
22,35
8,7
13,7
21,26
17,16
3,5
1,2
3,2
2,2
1,1
2,1
1,1
3,2
2,2
16,19
27,43
28,38
31,31
21,29
16,25
18,14
16,23
21,22
2,4
6,7
