m,f
0,0
0,0
0,0
0,0
0,1
11,14
35,32
39,53
33,40
153,184
66,63
66,73
90,95
82,89
71,82
45,58
43,31
30,39
13,25
20,19
4,8
5,4
5,5
0,3
3,2
4,4
3,2
4,6
3,5
1,1
1,0
2,2
5,4
7,18
5,0
9,4
24,21
4,8
19,19
13,12
28,34
45,70
49,63
51,49
142,151
45,42
100,130
10,8
24,37
15,17
27,24
84,91
