m,f
833,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,5
3,1
28,42
88,75
15,24
63,66
163,166
94,106
34,55
56,55
13,13
56,53
56,52
33,25
5,4
3,4
2,5
23,20
21,21
77,80
3,3
7,3
2,4
2,6
5,6
3,1
