0,1,2,3,4
10,8,8,4,2
14,14,7,5,2
20,24,18,9,3
9,17,5,2,1
12,6,4,1,1
11,6,5,6,2
1,0,2,2,1
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
3,1,1,0,0
1,1,1,0,0
2,0,0,2,0
2,6,1,0,0
6,5,5,1,0
3,2,0,0,0
7,6,1,2,2
5,6,0,0,0
17,11,3,3,1
7,7,6,1,0
15,10,2,1,1
4,7,0,1,0
11,6,2,0,0
9,3,0,0,0
6,3,0,2,2
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
