0,1,2,3,4
22,21,12,4,2
17,10,7,2,3
16,16,5,6,3
15,8,14,2,0
8,16,6,2,0
6,2,1,0,0
6,3,2,1,4
0,1,0,0,0
0,0,0,0,0
7,4,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,5,2,1,0
9,7,4,2,1
4,1,2,0,0
7,5,2,0,1
9,5,2,0,0
6,1,4,2,0
12,14,6,2,1
3,6,0,2,1
3,9,4,0,0
1,1,1,0,0
16,9,1,1,0
0,1,0,2,0
4,0,3,1,0
5,0,1,0,1
0,1,0,0,0
1,0,0,1,0
0,4,0,0,0
4,4,2,0,1
2,2,1,1,0
1,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,1,0,0,0
0,0,0,0,0
