m,f
34,27
43,47
5,0
0,0
1,0
38,25
1,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
3,2
3,2
15,11
14,7
11,8
4,6
10,8
5,7
2,3
0,1
1,0
0,0
2,0
6,2
6,3
3,6
0,0
0,0
0,0
2,2
7,4
16,10
5,11
6,1
5,1
5,2
6,1
3,0
0,0
1,1
4,4
2,0
10,2
7,3
1,0
