0,1,2,3,4
814,535,252,70,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,4,0,3,1
43,25,10,1,1
35,16,17,5,2
33,18,9,4,1
9,5,3,1,0
76,54,19,6,2
8,4,4,1,0
66,39,28,3,2
42,21,13,8,1
25,13,11,4,1
39,35,12,4,0
78,46,16,6,2
53,36,14,3,0
140,107,51,12,1
54,38,15,2,0
27,26,13,2,1
11,13,4,1,0
4,5,0,0,0
4,0,2,0,0
36,25,10,1,2
21,6,4,4,0
2,1,0,0,0
4,2,0,0,0
1,1,0,0,0
3,1,1,0,0
1,0,1,1,0
