0,1,2,3,4
820,549,259,74,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,2,0
40,25,12,2,2
20,16,9,2,0
30,19,9,2,0
21,23,9,3,1
5,4,2,2,0
51,31,8,2,0
52,15,18,2,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,3,0,0,0
25,26,7,1,1
23,19,8,3,0
14,5,9,1,0
17,8,8,0,1
1,6,1,0,0
25,9,5,1,1
14,19,8,4,0
28,18,8,2,1
15,7,3,2,0
5,2,0,0,0
15,13,9,2,0
116,84,39,9,2
8,7,2,0,0
0,0,1,0,0
1,1,1,0,0
