0,1,2,3,4
274,178,91,25,8
141,92,42,11,5
12,14,1,1,0
29,14,7,6,2
8,5,4,0,0
8,4,3,1,0
6,3,0,1,0
146,116,48,12,3
122,84,31,13,1
53,19,20,5,1
26,25,10,2,2
29,18,6,1,0
7,2,0,1,0
2,4,2,0,0
35,19,9,4,0
24,20,12,1,2
1,0,0,0,0
1,3,1,0,0
1,5,3,0,0
19,6,4,4,0
49,24,9,0,0
39,20,11,2,1
12,8,1,1,1
2,0,1,0,0
6,5,0,2,0
3,1,0,0,0
3,1,1,0,0
4,3,2,0,0
18,15,6,2,1
4,3,1,0,0
6,7,1,0,0
19,12,5,3,0
27,27,9,3,0
9,6,6,0,0
1,6,3,0,0
0,0,0,0,0
6,1,2,0,0
1,3,1,1,0
11,10,4,2,0
2,3,2,0,0
48,17,12,0,0
9,2,2,0,0
30,14,6,0,0
28,16,2,3,0
7,2,1,0,0
2,1,0,1,0
14,10,3,2,0
39,26,13,1,2
21,19,8,1,1
36,16,6,7,0
37,20,6,2,0
7,14,5,4,0
