0,1,2,3,4,5,6,7,8,9,10
38,135,116,105,96,17,16,17,51,41,56
279,16,64,2,4,48,58,56,6,66,51
6,9,4,2,7,82,8,6,77,28,12
21,61,0,51,43,4,3,54,12,4,0
0,0,1,5,3,0,3,1,1,0,0
0,0,0,0,2,1,1,11,0,0,1
1,1,1,0,0,2,49,1,0,1,3
1,2,1,0,0,0,0,0,2,0,1
0,1,1,1,2,0,8,2,1,2,1
0,0,0,1,3,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,1,0
0,1,0,2,0,1,0,1,0,0,0
0,0,0,1,1,0,0,0,1,0,1
1,0,1,0,1,0,0,0,0,0,1
1,1,0,2,1,0,1,1,0,1,0
0,0,1,1,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,1,0,0
0,0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,3,0,0,0,1,2,0,0,0
0,0,1,0,1,0,0,0,0,0,0
1,0,2,1,0,0,1,1,0,1,1
1,0,1,3,1,0,0,0,1,0,0
2,0,2,1,1,0,0,0,0,2,0
30,0,1,0,0,0,0,0,0,0,2
4,0,0,1,0,0,1,0,0,1,0
202,1,0,10,0,1,0,1,1,0,1
60,0,0,0,0,0,0,0,0,3,0
0,0,6,50,0,0,0,0,0,12,0
2,1,38,4,0,0,0,1,0,43,0
0,2,3,0,0,1,1,0,0,3,0
0,2,80,5,1,0,0,0,0,41,1
1,50,5,1,0,0,0,3,9,1,8
2,132,0,68,3,2,1,15,2,21,21
1,5,3,2,36,2,0,3,1,1,48
2,19,26,1,66,2,5,5,2,0,4
1,0,4,10,2,17,1,1,2,0,25
0,0,1,2,24,1,1,57,2,1,1
0,0,0,3,2,66,1,4,0,0,0
1,1,1,3,5,51,0,4,33,0,6
1,1,2,3,2,6,2,41,69,0,0
0,0,0,1,3,0,0,1,3,0,0
1,1,0,6,2,0,1,0,2,2,1
0,1,1,2,1,0,32,5,14,0,4
1,0,0,3,0,0,57,0,1,0,1
0,0,0,1,0,0,26,1,1,0,1
0,0,0,1,2,0,0,3,2,1,2
0,1,0,1,0,0,5,2,0,2,0
1,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,1,0,3,0,0,2
