0,1,2,3,4,5,6,7,8,9
1,1,1,1,2,2,2,5,2,0
0,4,2,7,13,6,10,3,6,5
1,5,8,7,13,6,9,9,2,4
0,3,0,0,3,4,4,2,1,1
0,2,2,4,5,1,8,2,3,1
0,1,0,1,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,1,4,3,0,3,2,1,1
1,1,0,4,0,0,3,1,0,0
1,0,0,2,2,0,1,0,0,0
0,0,1,3,2,2,1,1,0,1
0,0,1,0,2,1,0,0,0,0
0,0,0,1,2,0,3,1,0,1
0,1,0,1,0,0,1,3,0,1
0,0,1,1,3,3,2,1,2,0
0,0,1,0,1,0,1,0,1,0
0,0,1,4,5,0,2,1,0,0
1,1,2,4,4,2,3,2,1,0
0,0,0,2,1,0,1,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,1
0,0,0,2,1,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,1,4,0,0,0,0,0
0,1,0,3,7,1,2,2,0,0
0,3,2,4,2,0,2,1,0,4
