m,f
342,365
188,216
23,23
143,166
33,38
27,38
13,17
3,2
23,24
9,9
1,1
6,6
5,2
4,6
2,3
4,2
4,1
1,3
1,0
3,3
3,2
2,1
2,7
7,2
84,89
9,7
34,49
3,2
8,18
16,27
28,19
14,21
3,5
12,15
36,50
50,70
39,39
46,56
37,45
8,5
47,53
8,10
52,40
29,34
27,24
24,27
17,11
1,0
11,19
60,68
9,9
22,13
