0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
52,31,8,4,0
53,27,18,7,0
135,87,43,7,2
81,39,17,10,0
74,54,28,8,2
91,68,14,6,0
133,96,40,8,1
97,50,33,8,0
81,48,27,7,1
36,29,7,2,0
2,1,2,0,0
1,3,1,2,0
6,2,1,0,0
2,3,1,0,0
1,1,1,0,0
2,3,1,0,0
2,1,0,0,0
3,1,0,2,0
0,0,0,1,0
1,3,1,0,0
6,2,0,1,0
0,3,0,0,0
0,1,1,1,0
2,0,0,0,0
4,0,2,0,0
2,0,1,0,1
2,3,1,0,0
3,0,0,0,0
7,3,0,0,1
66,44,19,5,1
64,40,17,3,0
9,7,4,3,0
31,24,11,4,0
27,13,7,1,0
8,6,1,0,0
36,23,16,5,0
19,6,3,3,1
14,11,5,1,0
1,1,2,0,0
19,19,5,0,0
73,43,15,3,0
53,40,14,5,0
101,52,18,5,0
79,57,20,7,1
40,21,9,4,0
59,33,9,3,0
66,34,18,4,1
