0,1,2,3,4,5,6,7,8,9,10
13,0,0,5,0,0,0,0,0,1,4
25,0,0,9,0,0,1,0,2,7,0
0,0,0,0,2,0,1,0,1,0,0
0,0,0,1,1,0,7,0,0,6,0
0,3,0,3,12,0,7,1,15,0,0
0,20,4,0,0,1,0,1,2,1,1
0,1,5,0,2,9,0,5,0,0,5
0,0,1,1,0,3,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
8,0,5,0,0,0,0,0,0,1,0
1,0,2,1,0,0,0,0,0,1,0
23,0,1,0,0,0,0,0,0,2,0
2,0,8,15,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,1,0
3,0,0,1,4,0,0,0,0,0,0
0,0,0,0,5,0,1,0,2,0,0
0,0,0,0,4,0,0,0,0,3,0
0,0,0,0,0,0,8,5,1,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,1,0,0,3,0,6,0,3
2,0,0,0,0,0,0,3,0,0,1
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,11,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0
0,5,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,1,0,0
