m,f
400,411
236,258
95,99
14,12
2,0
1,2
19,23
0,2
0,1
1,1
0,1
1,0
0,0
1,1
1,0
0,0
8,6
55,59
139,161
161,170
112,123
43,57
19,12
2,3
2,0
0,1
2,3
2,0
1,1
1,0
0,2
0,3
2,4
1,1
13,16
58,52
110,140
91,114
94,99
40,55
13,17
36,43
30,14
3,8
2,2
1,3
0,3
0,1
1,2
2,0
0,1
1,2
