0,1,2,3,4
360,235,95,30,8
156,119,52,18,6
192,127,61,17,4
16,8,6,3,1
3,1,1,0,0
46,27,25,9,1
14,6,6,1,0
2,2,0,0,0
4,2,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,2,0
14,6,4,2,0
31,26,10,3,1
0,1,1,0,0
17,14,4,0,0
1,0,1,0,0
12,8,2,0,0
46,38,13,1,0
1,1,1,0,0
7,7,1,1,0
49,44,18,4,1
137,70,37,11,4
86,41,20,6,2
67,30,20,4,0
31,17,5,1,0
95,57,28,9,1
141,96,47,11,2
31,23,4,2,1
51,36,15,5,0
7,4,2,0,0
5,3,0,0,0
2,1,1,0,0
2,0,0,0,0
4,2,0,0,0
2,2,0,0,0
0,0,0,0,0
4,1,1,0,0
3,0,2,0,0
4,2,1,0,0
0,1,0,0,0
5,0,0,0,0
1,0,0,0,0
