0,1,2,3,4,5,6,7,8,9
37,71,62,157,154,54,95,54,18,26
15,30,35,88,78,25,30,29,11,10
23,38,39,90,83,33,41,28,15,11
0,1,1,9,9,3,3,5,2,1
0,1,2,0,1,0,1,0,0,0
4,5,10,30,20,11,13,7,7,1
1,3,4,11,4,1,3,0,0,0
0,0,0,1,1,0,1,0,1,0
0,0,0,1,4,1,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,4,3,7,5,3,2,2,0,0
6,5,11,13,17,6,7,4,2,0
1,0,0,1,0,0,0,0,0,0
3,0,4,9,8,2,5,2,1,1
0,0,0,1,0,1,0,0,0,0
1,1,0,8,5,0,4,1,2,0
7,6,7,23,28,8,14,2,2,1
1,0,0,1,0,0,0,0,1,0
0,2,1,6,6,1,0,0,0,0
8,10,12,32,27,6,10,6,4,1
16,22,19,49,70,21,26,26,5,5
7,17,19,42,31,9,16,7,5,2
6,18,13,30,22,6,16,9,1,0
0,5,6,11,12,7,8,4,1,0
6,20,19,59,38,11,20,11,2,4
20,34,31,68,60,28,26,12,14,4
2,6,8,12,19,4,5,1,3,1
4,13,8,29,21,13,11,7,0,1
1,0,1,3,3,0,1,1,1,2
0,0,1,4,0,0,1,1,1,0
0,0,0,0,3,0,0,0,1,0
1,0,0,0,0,0,0,0,1,0
0,1,0,0,1,2,0,1,0,1
0,0,1,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,1,0,1,0
0,2,0,1,2,0,0,0,0,0
0,0,0,2,1,0,2,1,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
