0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
50,25,9,3,1
32,27,17,3,1
77,49,26,9,1
74,54,17,5,1
204,146,73,14,5
143,78,34,10,2
116,81,43,6,2
9,6,1,1,1
24,9,7,4,0
11,3,0,0,1
41,26,4,1,0
34,26,3,5,0
8,2,1,0,0
3,3,1,0,0
5,5,2,0,0
3,3,1,0,0
0,1,1,1,0
1,0,0,0,0
1,6,0,1,0
4,2,0,1,0
1,3,1,0,0
3,0,0,0,0
2,1,1,0,0
0,0,1,0,0
0,1,0,0,0
3,0,0,0,0
1,0,0,0,0
1,2,0,1,0
3,0,0,0,0
2,0,0,1,0
1,1,0,0,0
0,3,1,0,0
5,0,2,0,0
23,11,1,3,0
11,7,1,0,0
52,29,9,1,0
26,11,3,1,0
84,61,29,3,1
56,32,19,8,1
32,12,9,2,0
67,29,19,2,1
52,39,16,5,1
29,13,5,1,0
20,15,4,3,0
47,28,17,3,0
75,56,33,5,0
82,63,21,3,1
