0,1,2,3,4
365,205,110,24,2
243,171,70,16,3
28,22,8,3,0
2,2,1,1,0
34,13,8,1,1
7,3,2,0,0
2,1,1,0,0
21,14,6,0,0
6,1,0,1,0
3,8,4,0,0
1,5,2,0,0
1,0,0,0,0
3,2,0,0,1
6,1,0,1,0
2,0,0,0,0
2,1,0,0,0
8,3,2,2,0
61,32,8,4,0
149,77,32,2,0
81,39,21,8,0
115,76,33,9,0
69,34,18,3,1
21,11,4,2,0
8,7,1,0,0
3,2,0,0,0
4,6,3,1,0
5,4,0,0,0
2,5,3,1,0
7,2,2,1,0
4,6,2,1,0
7,4,2,0,0
6,0,1,0,0
29,10,7,0,0
5,8,0,1,1
28,20,10,1,1
43,28,10,1,0
108,62,39,6,0
128,92,30,7,0
154,97,28,7,2
175,100,62,7,2
51,28,12,5,0
19,9,3,1,0
5,7,3,0,0
3,3,3,0,0
6,4,1,0,0
3,2,0,0,0
4,5,1,1,0
0,2,1,0,0
6,3,1,0,0
2,1,0,0,0
4,1,0,0,1
7,3,0,0,1
