m,f
339,367
238,265
32,29
3,3
31,26
3,9
2,2
19,22
4,4
6,9
4,4
0,1
2,4
2,6
0,2
1,2
9,6
52,53
111,149
74,75
111,122
60,65
17,21
7,9
2,3
7,7
7,2
6,5
7,5
7,6
8,5
4,3
22,24
6,9
25,35
34,48
100,115
130,127
124,164
171,175
44,52
15,17
8,7
3,6
7,4
2,3
7,4
2,1
5,5
0,3
2,4
5,6
