0,1,2,3,4,5,6,7,8,9
45,81,87,180,177,58,100,67,19,23
20,35,29,94,86,27,46,22,15,11
7,9,9,29,25,14,21,6,7,2
2,11,15,28,26,9,15,6,3,4
0,0,0,6,7,3,0,2,0,0
1,0,0,4,0,1,0,0,0,1
1,0,0,0,1,0,0,0,0,0
0,2,0,0,1,1,1,0,1,0
0,0,0,1,1,1,0,2,0,0
1,0,0,3,1,1,0,1,0,0
0,1,1,4,2,2,0,2,1,0
0,0,0,2,2,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,1,3,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0
1,0,0,1,2,2,0,0,1,0
0,1,1,6,6,0,5,2,1,0
8,20,13,34,25,8,21,11,6,6
15,35,23,69,63,19,27,18,7,4
7,18,22,44,37,9,27,11,2,3
15,11,14,32,25,7,16,10,2,1
11,11,20,36,36,15,17,12,4,1
5,16,16,45,49,12,20,10,5,2
1,6,7,9,24,10,6,6,3,3
2,3,0,3,7,1,1,0,0,0
0,0,1,2,0,1,3,0,1,0
1,1,2,2,4,1,1,2,1,0
0,2,0,3,1,1,2,0,0,0
5,8,5,26,24,3,10,9,7,3
0,1,0,7,1,1,0,1,0,0
0,0,0,3,0,1,1,1,1,0
0,0,0,1,3,3,0,2,0,1
1,2,1,0,2,0,1,0,1,0
0,0,2,3,2,0,2,1,0,0
0,2,2,3,3,2,2,2,0,0
7,11,2,14,16,7,9,3,2,0
8,21,16,44,40,7,21,10,0,6
10,20,21,44,39,12,22,5,3,0
5,11,5,13,13,6,6,8,1,0
3,1,4,7,3,2,3,1,1,0
1,3,4,2,3,4,3,0,1,0
2,1,2,13,8,1,3,3,2,1
7,8,8,15,21,5,5,8,3,0
8,11,7,24,24,5,7,5,3,0
2,8,10,27,30,11,10,6,1,2
4,6,15,17,18,14,12,3,3,1
5,13,13,27,25,5,11,2,1,0
2,4,8,18,14,5,7,4,3,0
2,6,5,14,9,1,5,3,1,0
2,2,2,5,2,0,1,1,1,0
0,2,2,7,0,1,1,0,0,0
10,21,14,36,37,16,17,9,5,8
