0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,1,1,0,0
39,25,11,4,0
21,11,5,4,1
58,43,17,2,0
91,80,39,7,1
98,63,26,8,4
249,178,80,23,3
97,51,19,7,2
90,50,26,4,1
34,21,7,2,0
46,21,14,3,0
4,4,1,0,0
2,2,1,1,0
2,1,2,0,0
3,4,2,0,0
0,3,0,0,0
3,4,0,0,0
3,3,0,1,0
1,3,1,0,0
1,1,0,0,0
3,2,1,0,0
1,1,1,0,0
4,2,1,0,0
1,0,0,0,0
2,1,0,1,0
1,0,0,0,0
4,1,0,0,0
3,0,0,0,0
3,2,0,1,0
6,2,2,0,0
1,0,1,0,0
19,7,5,1,0
16,20,4,5,0
21,15,9,1,1
47,18,10,3,1
8,2,6,1,0
19,8,7,2,0
22,12,5,2,0
55,29,18,6,0
44,31,10,2,2
68,57,22,6,0
81,38,16,4,1
32,15,3,0,0
27,32,11,0,0
81,67,28,6,0
68,45,28,2,2
28,26,12,1,0
61,34,8,3,1
