m,f
0,0
0,0
0,0
0,0
65,69
81,80
40,49
164,188
75,93
41,48
58,56
30,19
81,111
77,83
26,35
19,25
5,4
25,32
5,3
2,3
8,5
6,2
0,1
4,1
0,4
3,3
2,1
3,2
2,1
1,1
2,2
5,1
3,2
1,0
11,2
15,18
34,46
8,10
24,17
26,26
131,144
27,37
5,12
10,27
26,30
55,56
33,29
27,25
106,99
53,81
18,25
49,40
