0,1,2,3,4,5,6,7,8,9,10
306,195,165,148,134,143,135,133,127,125,101
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,2,7,0,0,57,0
0,0,0,0,0,2,1,0,0,6,0
18,0,0,0,0,40,2,0,0,42,0
257,0,0,0,0,70,55,0,0,9,0
8,0,0,0,0,0,49,0,0,1,0
3,0,0,0,0,15,5,0,0,0,0
4,0,0,0,0,1,1,0,0,0,0
9,0,0,0,0,1,1,0,0,4,0
0,0,0,0,0,2,0,9,0,1,0
0,0,12,10,0,2,0,39,0,0,0
0,0,94,76,0,2,0,5,0,0,0
1,0,7,58,0,0,0,55,0,0,0
0,19,46,3,0,1,0,18,0,0,0
1,8,0,2,0,0,1,2,0,0,0
1,120,1,0,0,1,0,1,13,0,16
0,1,0,0,0,0,0,1,4,0,51
0,3,0,2,0,1,0,1,72,0,3
0,33,2,2,0,1,0,0,3,0,3
0,1,0,0,0,0,0,0,28,0,1
0,1,0,1,0,0,1,0,9,0,2
0,0,1,0,21,0,0,2,0,0,1
0,2,2,2,80,0,0,0,0,0,0
0,0,2,8,5,0,0,1,0,1,21
1,0,0,6,1,0,0,1,3,0,1
1,2,0,0,1,0,0,1,1,1,0
0,0,0,0,29,0,0,0,0,0,1
0,0,0,0,0,0,1,0,2,0,0
0,0,0,0,0,0,2,0,0,0,0
0,2,0,2,2,0,0,0,0,2,0
