0,1,2,3,4
236,162,80,17,3
217,140,61,14,4
127,93,29,13,3
96,59,26,5,1
79,48,29,11,0
32,17,8,1,0
0,3,2,0,0
10,4,1,2,0
4,2,2,0,0
5,3,3,0,0
31,11,5,3,1
0,2,2,0,0
8,1,0,0,0
3,3,1,1,1
6,1,3,1,0
5,1,1,2,0
1,4,1,0,0
6,2,0,0,0
3,0,1,1,0
0,1,1,0,0
0,0,1,0,0
2,3,0,0,0
0,1,0,0,0
1,2,1,0,0
2,1,2,0,0
15,6,4,0,0
2,1,0,0,0
2,0,2,0,0
11,14,5,0,0
8,5,1,1,0
18,6,1,0,0
28,21,8,3,0
18,13,5,0,0
38,18,13,1,0
18,13,8,3,0
63,36,14,2,0
87,42,13,4,1
83,59,27,11,1
35,32,8,1,0
41,33,17,2,0
5,2,1,0,0
73,30,19,4,0
25,17,7,2,0
19,20,8,1,0
64,35,20,2,0
26,24,11,1,1
3,4,0,1,0
6,5,4,0,0
32,16,8,3,1
6,2,1,0,0
8,8,1,2,0
33,19,11,3,1
