0,1,2,3,4,5,6,7,8,9
23,35,26,99,96,30,55,24,23,12
16,27,38,72,62,20,41,20,9,4
3,4,6,30,17,7,11,5,3,1
2,0,0,8,1,2,1,1,0,0
18,34,31,65,82,21,34,24,12,17
10,23,22,60,42,16,22,23,6,3
5,13,6,20,27,7,9,12,4,1
1,2,0,7,3,3,6,0,0,1
4,6,14,24,20,10,12,7,1,4
0,0,1,3,3,2,2,1,0,0
0,3,0,7,3,1,0,1,1,0
0,0,2,0,4,1,0,0,0,0
0,0,0,0,2,0,0,1,0,0
0,0,1,0,2,1,0,1,0,0
1,0,0,0,1,0,0,0,0,0
1,1,1,3,0,2,0,0,0,1
1,0,1,2,2,1,3,0,2,0
4,3,2,5,3,2,3,3,1,2
21,36,38,71,73,30,35,25,10,12
1,6,5,15,4,1,3,1,0,0
1,1,3,8,4,2,5,1,3,0
2,1,2,6,5,2,6,3,1,0
2,9,13,27,18,6,13,2,2,0
4,5,4,12,12,5,6,3,0,1
3,1,1,5,6,1,3,3,0,1
0,8,10,18,15,3,6,2,0,2
2,5,9,13,12,9,7,5,3,2
0,0,1,3,0,0,0,2,0,0
6,11,15,30,27,9,12,8,1,3
5,15,15,27,34,8,15,7,4,1
15,30,21,67,57,25,37,17,5,6
2,6,3,16,8,1,5,1,0,1
1,0,3,12,3,3,2,3,3,0
0,0,1,2,2,0,1,2,0,0
1,0,0,0,3,0,0,1,0,0
2,1,0,2,3,0,2,1,0,1
0,0,4,5,4,2,2,1,1,0
6,9,6,10,11,4,4,4,1,2
2,7,6,22,27,3,10,3,1,2
6,2,4,10,3,1,5,1,1,0
3,0,3,0,1,2,2,2,0,0
1,6,3,15,11,6,6,8,1,1
2,5,4,5,12,2,5,2,0,2
1,1,0,4,4,1,4,0,0,0
0,4,2,7,6,3,1,0,1,0
0,5,4,12,11,4,1,0,0,1
0,1,1,4,2,0,0,0,1,0
2,6,14,22,22,9,14,3,2,0
7,16,10,28,31,8,13,5,4,4
12,24,27,41,42,22,19,9,2,2
4,10,6,16,19,4,5,6,1,1
5,18,12,39,29,9,21,8,3,3
