0,1,2,3,4
246,174,67,19,6
328,192,88,22,4
48,47,17,4,1
38,30,12,1,0
55,30,30,5,0
8,5,5,0,0
17,11,7,2,1
51,39,17,5,0
38,21,6,0,1
4,2,0,0,0
4,1,2,1,1
1,4,0,1,0
3,1,1,0,0
3,2,0,0,0
1,3,0,0,0
3,3,3,0,0
2,0,1,0,0
3,3,1,0,0
0,2,0,0,0
2,0,0,0,0
4,2,1,0,0
1,0,0,0,0
0,1,0,0,0
3,5,2,0,0
0,0,1,0,0
3,1,3,1,0
3,2,0,0,0
15,8,1,2,0
4,3,2,1,0
28,20,16,4,0
10,7,3,1,0
105,69,33,9,3
43,41,19,0,0
59,44,16,7,0
29,19,9,1,0
22,11,2,2,0
57,35,12,3,1
82,63,25,4,2
83,49,23,6,2
82,49,23,4,0
15,20,6,2,0
14,10,4,2,0
54,19,1,2,0
14,9,0,0,0
22,6,3,3,0
6,4,1,0,0
1,6,3,0,0
4,2,0,0,0
4,2,2,0,0
21,16,6,1,1
4,3,0,0,0
11,9,5,1,0
