0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
65,34,18,3,1
29,17,6,3,0
1,0,1,0,0
0,0,0,0,0
2,1,2,1,0
1,0,0,0,0
8,2,2,0,0
5,2,1,0,0
3,2,2,0,0
4,1,0,0,0
2,0,0,1,0
2,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
50,23,14,2,0
2,5,0,0,0
2,2,1,1,0
1,1,1,0,0
51,40,16,2,0
3,1,0,0,0
8,2,1,0,0
30,19,6,2,0
51,27,13,3,0
5,4,2,0,0
2,0,0,0,0
4,0,0,0,0
3,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,2
1,1,0,0,0
2,3,0,0,0
1,0,1,0,0
64,52,16,9,3
5,4,3,0,0
58,42,22,5,1
138,110,47,11,2
8,8,9,1,0
14,10,2,0,0
47,26,7,3,0
28,12,13,2,0
10,5,0,0,0
5,3,0,1,0
4,1,0,0,0
