0,1,2,3,4
30,27,11,6,4
37,29,15,11,5
12,15,3,4,3
0,0,1,0,0
1,0,0,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,3,0,0
9,8,5,0,0
20,14,5,4,1
12,20,6,1,0
12,12,5,3,1
11,4,4,1,0
2,0,1,0,0
1,2,0,1,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
3,7,1,1,0
5,2,3,2,0
9,5,4,2,1
13,3,3,2,1
8,10,7,1,0
2,1,0,0,1
1,2,3,0,0
5,2,2,0,0
2,4,3,1,0
4,1,1,1,0
5,4,0,1,0
5,3,1,0,0
3,2,1,0,0
1,0,0,0,0
1,1,1,0,0
1,0,0,0,0
