0
751
448
78
11
8
38
4
4
4
5
4
5
121
2
22
1
0
1
0
1
1
1
6
28
2
46
5
39
31
11
110
0
40
161
78
1
25
42
20
112
2
4
2
6
0
4
8
21
73
52
47
10
