0,1,2,3,4
416,265,133,35,11
209,135,68,18,4
109,84,38,15,3
19,8,11,3,0
1,5,0,0,0
4,2,0,1,0
4,3,3,0,0
4,0,0,0,0
96,64,20,4,3
56,41,14,10,1
5,4,2,0,1
4,0,2,0,0
4,2,0,1,1
3,3,2,0,0
6,1,1,1,0
1,0,0,0,0
6,0,1,0,0
41,22,7,1,0
63,35,14,3,1
37,23,15,3,0
31,27,11,5,0
63,38,17,4,0
79,41,29,6,1
40,20,14,4,0
23,15,6,2,0
68,46,24,4,1
11,6,2,1,0
5,7,3,1,1
89,66,31,6,2
6,4,2,0,0
4,3,1,0,0
1,0,1,0,0
16,7,3,0,0
13,17,10,1,0
3,2,1,0,0
4,2,7,2,1
30,23,5,0,0
36,18,9,3,0
76,45,28,6,1
50,26,13,3,0
37,24,12,6,0
55,60,11,2,1
166,90,35,13,1
80,41,26,5,1
33,13,5,1,0
8,4,2,1,1
30,16,8,2,1
7,2,1,0,0
3,7,2,0,0
2,3,1,0,0
29,6,4,3,0
3,1,1,1,0
