0,1,2,3,4,5,6,7,8,9,10
6,5,5,3,0,0,0,3,2,0,0
26,21,12,18,0,17,0,7,16,0,0
1,3,8,1,5,1,1,5,5,3,0
0,0,0,0,2,0,1,1,0,1,0
0,0,0,0,17,0,15,0,0,0,0
0,0,0,0,4,0,6,0,0,14,0
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,0,0,0,0,0
0,0,1,1,0,2,0,0,0,0,0
0,0,6,7,0,6,0,0,0,7,0
0,7,10,9,0,10,0,0,0,1,0
0,1,2,0,0,1,0,0,0,0,0
0,12,0,0,0,0,2,0,0,0,0
0,4,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,3,0,1,0,1
0,0,0,0,8,0,7,0,0,0,0
0,0,0,0,8,0,1,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,1,0,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,3,0,5,0,0,0,0,0
0,0,5,4,0,7,0,0,0,0,0
21,0,6,5,0,1,0,0,0,0,0
15,0,0,8,0,0,0,0,0,0,0
3,0,0,1,0,0,0,1,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,4,0,0,0
0,9,0,1,1,0,7,0,2,0,0
0,0,0,0,3,0,2,6,1,0,0
0,5,0,0,3,0,1,0,2,0,0
0,1,0,0,0,0,0,3,1,0,0
0,0,0,0,2,0,0,3,4,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,1,0,0,2,0,0
0,0,0,0,3,1,0,0,2,0,0
