m,f
395,435
189,173
5,10
129,126
86,86
8,5
1,1
0,2
0,1
1,1
2,1
0,0
1,0
0,0
1,0
0,0
6,11
65,52
44,47
78,80
72,97
59,55
20,26
62,60
59,65
28,26
13,15
0,1
1,1
1,1
1,0
1,0
2,0
0,0
8,10
31,38
57,74
72,75
59,57
33,35
21,30
37,31
24,40
24,19
34,27
29,50
42,39
29,29
4,3
1,2
1,1
2,3
