0
0
0
0
0
52
132
116
284
260
211
53
8
5
8
4
0
0
6
36
14
254
91
41
19
84
115
41
53
79
123
72
149
123
52
51
54
37
13
11
5
10
8
12
61
116
59
51
54
30
17
52
95
