m,f
306,319
88,75
56,71
65,69
70,64
54,56
91,87
5,11
82,71
22,28
5,3
8,2
5,5
0,1
5,5
1,0
5,1
5,3
9,14
84,81
8,10
51,48
3,6
5,11
11,10
41,49
105,101
83,81
109,128
40,46
18,18
2,4
6,5
0,2
4,2
0,4
5,6
4,6
2,0
2,4
7,4
3,8
48,54
40,42
52,66
72,74
18,23
9,7
17,20
54,47
67,62
46,61
