0,1,2,3,4
32,38,19,10,6
25,20,10,6,3
2,1,2,0,0
9,8,1,0,1
5,8,0,0,1
1,0,0,0,0
0,0,0,0,0
8,6,0,2,1
0,0,0,0,0
3,2,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,7,2,1,0
5,0,0,0,0
0,0,0,1,0
0,2,0,0,0
5,7,4,1,0
9,10,2,2,0
4,4,1,2,1
11,5,7,5,0
6,12,2,1,0
2,0,0,1,0
0,0,0,0,0
0,1,0,0,0
2,2,4,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
3,2,1,1,1
3,4,1,0,0
0,2,0,0,0
6,3,2,0,0
5,1,5,1,0
5,5,5,3,1
9,4,5,1,0
1,1,0,0,0
0,0,1,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
11,8,3,0,0
12,16,8,1,1
