0,1,2,3,4
14,6,5,3,1
28,32,10,10,3
17,20,8,3,3
10,9,5,0,1
4,7,1,1,3
4,1,0,0,0
0,0,0,0,0
5,7,3,7,2
2,2,2,0,0
1,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
2,3,6,0,0
1,1,0,0,0
7,1,0,2,0
7,7,4,2,1
15,12,3,3,0
2,3,2,1,1
3,5,2,0,0
3,4,0,0,0
1,0,1,0,0
1,1,1,0,0
2,0,2,0,0
0,2,0,0,0
0,0,0,0,0
2,2,0,1,0
0,3,0,1,0
0,0,0,1,0
3,2,1,1,0
0,1,0,0,0
4,2,3,0,1
4,2,0,0,0
3,5,1,0,0
1,0,0,0,0
0,1,3,1,0
0,0,0,0,0
0,1,0,0,0
1,3,0,0,0
0,2,0,0,0
0,1,0,0,0
1,0,0,0,0
4,1,1,1,0
4,4,0,0,0
1,2,0,0,0
