0,1,2,3,4,5,6,7,8,9,10
11,0,2,1,2,2,3,3,0,0,0
3,5,2,0,12,0,7,0,3,0,1
1,0,14,1,2,1,5,15,4,3,7
21,17,0,1,0,11,0,1,4,0,3
0,1,0,0,0,1,0,6,0,9,0
0,1,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,4,0,0,0,0,5,1,0,0,0
0,0,0,0,0,0,3,0,0,0,0
7,0,0,0,0,0,0,1,1,0,3
1,0,0,0,0,0,0,0,7,0,2
4,0,5,0,0,0,1,0,4,0,3
12,0,13,3,0,0,0,2,0,0,1
0,0,0,5,0,0,0,3,0,0,1
0,0,0,1,0,0,0,1,0,0,0
0,0,4,2,0,0,0,0,0,0,0
0,12,0,0,2,0,0,0,0,0,0
0,2,0,0,4,0,0,0,1,0,1
0,2,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,3,1
0,0,1,0,0,4,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,3,0
0,0,0,0,0,4,0,0,0,2,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
