0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
11,0,5,3,0,0,0,0,0,3,0
248,0,78,69,0,2,0,0,0,57,3
11,0,7,10,0,7,4,0,0,5,44
4,5,62,5,4,78,4,7,0,39,4
2,130,2,3,62,5,36,6,0,18,1
20,9,7,44,50,1,50,56,0,2,2
0,5,0,0,2,3,28,3,0,0,1
1,6,0,10,8,0,4,3,0,1,0
0,37,1,3,1,34,1,30,10,3,28
3,2,0,1,0,0,1,2,70,1,3
0,0,0,2,1,0,1,1,43,1,10
0,0,0,1,0,0,0,0,0,0,2
0,0,0,0,0,2,0,10,0,0,1
0,1,1,4,0,0,0,1,0,0,3
0,2,0,3,0,0,0,0,3,0,1
0,0,0,0,0,1,0,0,1,0,0
0,0,2,0,0,0,0,0,2,2,3
0,0,4,1,2,2,0,1,0,0,1
0,0,0,2,2,1,0,2,0,0,0
0,0,0,2,0,1,0,0,1,0,1
0,0,0,2,2,2,2,1,0,0,0
0,0,0,1,0,1,0,0,0,3,0
0,0,1,0,1,2,0,0,0,0,0
1,0,0,1,0,0,0,2,0,0,0
0,2,0,1,0,0,2,0,0,0,0
3,0,0,0,0,1,1,0,0,0,1
2,0,0,3,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,0,1,0,1
0,2,2,0,0,0,0,1,0,0,2
0,1,6,1,0,0,10,0,3,0,3
0,2,0,1,2,0,0,0,1,0,4
1,0,2,0,1,3,28,0,0,3,0
0,0,1,7,0,0,1,0,0,0,0
0,0,48,2,0,1,47,0,0,0,0
0,0,6,19,3,1,29,0,1,24,1
3,0,55,4,2,1,3,0,9,42,1
27,2,21,68,1,0,0,0,1,1,0
2,1,4,28,0,0,0,0,32,3,1
6,11,5,0,0,0,1,1,3,0,3
158,4,0,3,18,1,0,14,54,0,21
65,69,0,0,49,0,0,2,16,25,27
0,71,0,7,3,6,0,42,0,12,4
0,3,2,2,1,41,0,4,0,4,2
1,1,0,0,1,51,0,31,0,1,31
