0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,6,1,0,0
11,10,3,1,0
224,157,84,18,3
117,65,31,12,2
93,66,20,7,2
100,75,27,8,3
18,13,4,4,1
47,38,23,6,1
24,13,5,0,0
109,59,32,5,1
29,14,3,3,0
2,3,0,0,0
1,2,0,0,0
3,8,0,0,0
5,3,2,1,0
29,20,14,1,1
1,4,0,0,0
3,1,3,0,0
3,4,1,0,0
4,3,0,0,0
3,2,1,0,0
4,2,1,0,0
2,1,1,0,0
4,2,1,0,0
3,3,1,0,0
2,5,0,0,0
4,2,2,1,1
3,5,2,0,0
0,0,0,0,0
0,4,1,0,0
5,9,3,1,1
4,3,0,0,0
31,21,6,1,1
24,15,8,4,0
4,5,0,0,0
21,13,3,1,0
135,87,38,7,0
50,40,14,4,2
67,39,19,3,0
43,40,11,4,0
103,55,23,11,1
34,36,16,6,0
109,62,28,5,0
56,29,23,5,0
21,13,3,0,0
24,18,5,1,0
9,5,2,2,0
19,10,10,2,1
