m,f
286,287
92,93
47,51
101,105
11,7
65,55
70,87
50,51
65,65
32,40
1,0
6,3
6,9
2,0
18,21
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
12,14
41,33
41,33
32,37
45,46
16,28
5,1
13,11
24,25
35,37
24,21
43,55
8,11
105,137
54,49
41,41
13,16
12,4
0,0
13,11
3,2
5,11
1,1
18,22
0,1
27,25
0,0
