m,f
365,383
181,207
79,84
44,45
12,6
48,81
5,9
4,2
0,1
5,4
0,1
3,0
4,3
1,0
2,1
2,2
0,1
4,5
16,19
40,50
71,75
47,47
55,66
94,109
34,70
27,27
50,49
7,11
24,23
1,7
10,9
1,1
6,2
3,6
4,5
5,8
13,18
3,1
27,32
38,56
52,47
32,34
14,21
42,40
71,103
22,32
49,71
40,51
11,15
23,24
4,5
13,16
