0
14
26
54
28
11
10
17
13
10
20
20
3
0
0
0
0
0
0
0
1
0
3
8
6
7
2
2
19
14
18
11
1
14
0
2
0
0
0
0
0
0
1
1
1
1
4
3
3
2
4
5
12
