0,1,2,3,4
413,267,126,31,12
251,166,67,25,5
67,49,27,6,2
11,8,3,1,1
77,44,28,7,1
56,47,22,7,3
5,3,2,1,1
26,19,11,6,1
2,4,1,0,0
16,6,4,1,0
2,2,1,0,0
2,2,2,0,0
4,3,0,0,0
3,1,0,0,0
1,0,0,0,0
0,1,1,0,0
5,2,2,1,0
15,6,2,1,1
87,53,20,6,1
94,75,32,8,1
87,46,27,2,1
67,21,9,3,2
25,10,3,4,3
34,27,6,1,0
10,7,1,1,1
3,2,4,0,1
21,12,6,3,0
34,18,13,0,2
5,3,1,0,0
28,21,8,3,0
3,3,2,0,0
24,21,5,2,0
26,26,10,4,0
17,10,5,1,0
15,6,4,1,0
43,20,12,4,0
54,28,17,6,0
32,31,7,2,0
36,18,11,6,1
62,30,16,2,0
66,46,19,6,0
134,85,34,8,2
165,79,40,8,2
16,12,7,1,0
43,22,7,5,1
4,0,0,1,0
5,5,1,0,1
7,1,2,0,0
6,6,1,0,0
16,5,5,2,0
37,22,11,2,0
9,8,2,1,0
