0,1,2,3,4,5,6,7,8,9
83,155,164,389,363,125,191,120,57,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,0,0,0,0,0
3,4,7,13,13,5,9,6,1,1
5,4,11,10,14,5,7,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,1,2,2,1,0,0,0
4,7,9,15,26,8,7,3,0,1
3,3,7,9,11,2,3,5,1,1
0,1,2,5,7,6,2,2,2,2
8,9,4,31,22,6,13,5,3,1
21,41,51,97,82,30,40,26,13,8
8,15,8,31,28,13,14,9,2,3
7,17,10,33,39,13,18,6,5,5
1,2,2,3,7,4,2,0,1,0
4,9,11,23,20,11,14,10,1,3
2,10,5,16,12,3,8,2,2,2
2,3,4,19,10,3,11,0,0,0
3,5,7,15,12,3,3,2,3,1
3,11,5,18,17,5,9,8,1,2
10,19,12,53,40,11,14,15,4,0
4,6,5,12,13,3,8,6,0,0
0,0,0,1,0,0,1,0,1,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,1,1,1,1,0,0
0,1,0,0,1,0,1,1,0,0
1,1,1,1,3,1,1,0,0,0
0,0,1,0,1,2,0,0,0,0
0,1,0,1,1,0,1,1,1,0
0,0,0,0,0,0,1,0,0,0
0,1,1,1,1,1,2,1,1,1
1,2,0,0,2,0,0,0,0,0
0,0,0,2,1,0,1,1,0,0
1,0,3,2,7,0,2,2,0,0
