m,f
585,594
84,102
40,40
104,115
8,8
5,4
0,0
1,1
1,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
3,11
0,0
41,31
19,22
39,48
48,55
68,60
52,60
75,74
202,228
26,37
17,15
12,7
3,1
16,20
31,33
0,1
46,49
5,5
4,8
26,26
0,1
51,29
19,26
