0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
55,44,28,4,2
33,14,14,4,0
35,26,14,2,0
241,175,74,20,5
90,68,31,3,0
39,21,11,3,0
58,30,11,6,0
53,35,20,8,2
65,26,12,2,0
46,25,9,1,0
71,42,7,3,2
5,3,2,0,0
43,34,9,5,1
1,3,0,0,0
9,1,1,0,0
5,2,0,0,0
3,0,0,1,0
0,1,0,1,0
1,2,1,1,0
1,3,0,1,0
0,0,2,0,0
4,3,1,0,0
3,2,1,0,0
2,1,2,1,0
4,2,0,0,0
3,7,1,0,0
6,3,1,0,0
3,0,2,1,0
7,1,1,0,0
4,1,1,0,0
45,25,8,1,0
50,28,16,5,0
36,30,11,2,0
5,4,2,2,0
21,9,4,0,0
105,55,25,6,0
27,25,9,0,1
19,16,10,2,0
70,45,19,5,1
24,18,4,1,0
61,49,30,3,2
25,13,5,2,0
32,28,5,4,0
45,31,15,1,0
38,24,11,1,0
23,17,7,0,0
46,20,6,3,0
25,13,4,2,1
