0,1,2,3,4,5,6,7,8,9,10
303,22,20,82,91,83,77,76,65,74,36
42,0,103,3,56,11,10,54,74,5,4
0,132,13,68,5,53,53,15,7,61,63
1,62,49,2,0,2,6,1,2,0,0
0,0,0,1,0,3,0,0,0,0,15
1,0,1,1,0,2,0,0,0,0,2
0,0,0,0,2,0,0,0,0,0,0
0,1,0,10,1,0,1,2,0,2,1
1,1,0,1,3,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,1,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,0,1,1
1,0,0,1,0,3,1,0,0,1,0
0,0,1,3,1,0,0,0,0,1,0
0,0,0,0,1,0,0,0,1,0,0
1,0,2,3,0,0,0,0,0,1,1
1,2,0,0,0,1,1,0,0,0,1
0,1,1,1,0,0,1,0,2,1,1
2,0,0,0,0,0,0,0,1,1,0
1,1,3,3,0,0,1,0,0,1,0
2,1,2,1,0,0,0,1,1,1,0
0,0,0,2,0,1,1,4,1,0,0
0,2,1,1,1,1,0,23,0,0,1
1,1,1,2,0,1,0,3,0,1,1
2,0,1,0,0,0,0,31,1,0,0
0,0,1,2,0,0,0,54,1,0,0
28,0,0,3,1,0,0,17,0,1,0
10,0,1,12,1,0,0,0,0,1,5
198,0,4,4,4,1,0,3,0,0,24
59,3,58,65,2,0,0,1,1,1,29
1,0,1,53,33,0,0,1,0,0,2
1,2,3,2,2,1,1,1,1,0,2
1,0,85,4,2,0,0,1,4,0,28
2,14,18,10,47,0,1,2,12,0,4
3,102,2,1,33,0,1,0,59,4,2
0,10,1,0,0,0,2,1,51,2,20
0,68,1,1,5,2,5,1,8,2,2
0,2,0,0,0,15,0,0,0,19,0
1,0,2,1,1,36,2,0,1,3,0
1,0,0,2,2,38,28,0,0,45,2
1,1,0,1,1,40,4,0,0,2,0
1,0,0,2,1,8,57,1,1,2,0
0,1,1,1,1,1,0,0,1,26,1
0,0,1,1,1,3,27,1,0,11,1
0,0,0,2,1,2,3,0,0,2,0
2,0,1,1,1,2,0,0,0,1,3
1,0,0,0,0,0,0,0,1,1,0
0,0,1,1,0,0,1,1,2,1,1
3,0,0,1,2,0,1,4,2,0,0
2,0,0,0,0,0,1,22,0,0,0
