m,f
817,850
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
4,4
30,37
19,30
22,20
9,6
34,40
60,68
55,47
78,77
140,151
52,48
10,11
57,67
18,22
1,2
3,2
4,2
13,19
9,11
18,16
68,75
3,4
3,4
5,3
67,69
22,23
25,21
7,6
4,5
2,2
