0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,2,2,0,4,71,0,0
0,0,5,60,3,75,6,58,41,0,0
0,0,68,71,2,40,5,7,1,0,0
0,0,9,1,33,0,0,4,2,6,4
0,0,65,9,11,1,5,34,0,41,37
0,0,8,2,64,1,57,7,8,1,1
0,0,0,0,0,0,51,0,0,2,3
25,0,1,0,19,0,0,2,0,1,34
7,0,0,0,0,0,2,0,0,50,21
2,0,0,2,1,0,0,1,0,20,3
241,0,0,1,0,0,1,2,0,0,0
7,0,0,1,0,2,1,0,0,0,0
4,23,0,3,0,1,0,0,3,0,0
4,4,0,1,1,0,0,0,0,0,1
1,3,0,1,2,0,1,0,0,3,0
1,122,0,0,0,1,0,0,0,0,1
0,39,1,1,0,0,1,0,0,0,1
4,1,0,4,0,0,0,0,1,0,0
1,1,0,1,1,0,0,0,0,0,3
0,0,1,4,1,0,0,0,0,0,3
2,0,0,4,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1,0
0,1,5,0,0,2,0,0,1,0,0
2,0,1,0,0,0,0,0,0,1,0
1,0,0,1,0,1,1,0,0,0,0
1,1,0,2,0,1,1,0,0,0,0
0,1,1,2,0,1,0,0,0,1,0
0,0,1,17,0,0,0,0,0,0,0
1,0,1,2,0,2,0,1,0,0,1
0,0,6,4,0,0,0,0,0,0,0
0,0,0,2,0,19,0,1,0,1,0
0,0,0,69,0,2,1,0,0,1,1
0,1,0,27,0,3,0,1,0,0,0
0,1,0,8,0,51,0,0,0,0,0
0,0,1,1,2,2,0,1,1,1,0
2,3,1,3,0,2,0,2,5,1,7
1,2,0,6,0,1,1,3,0,17,19
0,0,1,0,1,1,1,2,13,35,2
0,0,0,5,0,0,3,19,27,48,37
0,0,2,0,0,20,1,40,32,8,1
0,2,0,0,1,0,0,5,32,0,2
0,0,2,5,0,3,37,25,0,0,13
0,1,30,0,0,0,28,14,1,0,4
0,2,55,4,0,2,37,0,1,1,0
0,0,35,7,7,0,1,1,0,0,1
0,16,1,1,23,0,10,0,0,4,0
