0,1,2,3,4
168,96,49,18,3
328,208,91,29,4
146,109,50,8,2
54,33,11,2,1
79,56,22,7,2
5,2,5,0,0
30,16,8,1,0
10,8,0,0,0
17,16,7,3,0
2,2,0,0,0
4,3,2,0,0
2,1,0,0,0
1,2,0,0,1
3,3,2,1,0
2,1,1,0,0
3,2,1,0,0
3,1,1,0,0
6,3,0,0,0
1,0,0,0,0
1,0,0,0,0
4,1,1,0,0
1,1,2,0,0
6,3,1,3,0
29,20,10,2,1
1,6,0,0,0
4,5,2,0,0
4,1,1,0,0
68,51,15,4,0
7,9,2,0,0
29,15,7,0,0
19,9,8,1,0
50,22,6,3,0
30,17,6,4,0
64,39,20,4,0
11,12,3,0,0
30,14,8,1,0
18,17,3,2,0
42,29,7,2,0
26,11,5,3,0
29,24,6,1,0
30,18,8,1,0
4,5,2,0,0
17,14,8,3,0
10,7,3,1,1
16,15,8,2,0
112,69,37,4,3
25,9,6,0,0
13,9,5,0,0
57,30,13,4,1
30,26,5,2,0
15,14,11,3,0
11,7,1,0,0
