0,1,2,3,4
6,4,2,5,1
25,21,11,2,4
19,15,13,6,1
16,14,8,5,0
8,3,2,1,0
0,1,0,0,1
1,0,1,1,0
0,1,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,2,0,0
0,0,0,0,0
9,13,7,4,3
3,1,1,0,0
0,1,0,0,0
1,0,0,0,0
4,2,3,1,0
16,9,7,3,2
11,9,8,3,0
3,5,1,1,2
8,7,3,1,0
3,4,4,2,1
4,0,1,1,0
1,0,0,2,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,1,0,0
2,6,2,1,0
8,7,1,0,1
5,3,0,2,0
9,5,2,0,1
4,3,1,0,0
12,8,2,5,0
5,5,1,1,1
3,2,0,0,0
2,0,0,0,0
0,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
