0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,65,0,43
0,4,0,2,0,6,0,0,53,0,43
0,9,3,70,0,74,0,0,4,0,16
0,114,51,4,0,3,0,0,0,0,3
0,58,95,10,0,41,0,8,0,5,1
19,0,3,48,0,4,12,56,0,3,0
11,0,1,0,0,0,3,5,1,2,0
262,0,5,0,0,0,55,4,0,49,0
3,0,0,5,11,0,8,37,0,4,0
1,0,0,0,4,0,49,18,0,2,0
2,0,0,0,62,0,1,1,0,51,0
4,0,0,0,8,1,5,1,0,1,0
0,0,0,0,3,0,0,1,0,9,0
0,0,0,0,41,0,0,0,0,0,1
1,2,0,0,0,0,0,2,0,1,1
1,1,0,0,5,1,0,0,0,0,1
0,3,1,0,0,0,0,1,0,0,1
1,1,0,1,2,0,2,0,3,0,0
1,1,2,2,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,2,0
0,1,0,0,1,0,0,2,0,1,2
0,0,0,4,0,0,0,1,1,0,0
0,0,0,4,1,0,1,1,0,1,0
0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,0,0,0,2
0,1,0,0,2,0,2,0,0,0,3
0,0,2,1,5,1,1,0,1,1,2
0,0,1,1,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,0
0,0,2,0,0,6,3,0,1,0,19
0,0,3,0,0,39,1,0,1,1,35
9,2,7,1,0,3,2,0,0,0,26
3,34,1,2,0,48,0,2,1,0,9
59,78,2,0,0,1,1,0,1,2,1
7,3,1,23,0,0,1,7,0,7,1
109,4,0,66,0,15,10,52,0,3,1
5,43,42,36,1,0,38,47,9,1,0
63,0,71,2,5,2,55,1,39,42,2
2,4,15,3,25,0,17,2,4,43,3
2,3,1,3,3,1,3,2,49,19,1
0,2,2,3,5,0,0,0,10,2,0
1,0,1,2,2,1,0,0,0,1,0
0,0,0,0,34,1,0,0,2,0,0
0,0,0,0,3,1,1,5,2,0,0
