0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
4,0,90,0,0,0,4,0,3,0,32
15,0,9,0,3,5,68,0,83,0,52
4,6,46,0,71,8,54,0,7,0,3
2,7,5,5,3,2,1,0,1,0,13
4,8,0,4,3,1,0,0,35,0,1
2,2,0,75,5,60,2,0,0,10,0
5,123,1,56,3,63,1,0,4,6,0
3,49,0,7,36,0,0,0,0,50,1
3,1,0,1,3,0,1,5,0,51,0
3,1,1,2,0,2,0,63,1,15,0
0,1,4,0,0,0,2,65,1,3,0
238,1,0,0,0,0,0,5,0,0,0
12,0,0,1,3,0,1,2,0,1,1
0,0,1,0,0,2,0,0,1,0,0
1,0,1,0,0,1,0,0,0,0,0
2,2,2,1,1,3,0,0,0,0,0
1,0,0,0,1,1,0,0,1,0,0
1,0,0,0,2,1,1,0,1,0,0
0,3,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,2,0
0,0,1,2,0,0,0,0,0,1,0
1,1,0,2,1,0,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,1,0,0,0,1
0,0,0,2,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,1,6
0,0,0,0,0,0,0,1,0,0,15
1,0,0,0,0,0,6,1,1,0,34
3,1,3,0,0,1,3,0,1,0,27
2,0,0,0,0,0,30,0,1,1,5
1,0,32,0,0,3,4,0,0,0,5
0,0,76,1,0,0,48,0,1,0,0
2,0,26,2,0,1,23,1,1,0,0
2,1,4,0,0,1,11,2,5,0,1
0,2,3,2,4,1,1,1,0,1,1
24,5,0,2,20,6,3,0,1,1,1
6,2,0,0,0,43,1,0,26,0,1
197,0,2,12,0,1,0,3,44,0,0
27,65,1,3,31,0,0,2,4,0,0
0,84,1,2,39,2,0,13,3,5,0
1,0,0,1,3,1,0,33,0,14,0
0,15,2,57,17,45,0,4,24,2,3
3,0,0,2,0,1,0,39,7,40,0
0,0,0,5,5,19,0,16,3,1,0
0,1,0,45,0,3,0,6,0,3,1
2,0,0,9,2,0,0,0,0,32,0
1,1,1,0,0,1,0,0,0,3,0
0,0,0,0,0,0,1,0,0,19,0
