0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
68,45,14,4,2
119,77,32,7,0
96,59,33,8,3
21,7,7,4,0
30,15,8,3,0
83,50,14,6,3
125,96,31,10,0
75,44,24,3,0
26,24,13,1,1
36,30,15,5,2
41,15,14,5,1
115,80,44,5,0
11,8,2,0,0
2,1,1,0,0
1,0,1,1,0
3,6,1,1,0
2,1,0,1,0
6,0,0,0,0
1,2,0,0,0
3,2,0,0,0
2,1,1,0,0
5,4,0,0,0
1,1,0,0,0
1,1,0,1,0
0,2,0,1,0
3,2,1,1,1
9,5,1,0,1
19,11,9,4,0
21,8,8,2,0
24,10,4,1,0
27,11,4,3,0
60,50,14,2,0
29,18,6,3,0
10,13,2,2,0
8,7,1,0,0
36,18,7,2,0
37,29,10,3,0
119,93,40,6,1
76,36,17,4,0
75,39,31,3,1
29,12,11,1,0
95,52,18,4,0
38,29,18,6,1
27,14,6,2,0
36,16,7,0,0
19,23,3,0,0
1,4,1,1,0
11,7,2,0,0
