0,1,2,3,4,5,6,7,8,9
84,156,153,386,367,128,192,119,56,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,1,1,0,0,1
10,16,26,47,57,15,26,14,5,4
11,17,21,25,34,10,17,7,2,4
1,3,1,9,6,7,1,1,3,1
2,1,2,4,0,2,1,2,0,1
9,16,17,41,47,11,16,11,2,3
7,13,7,23,22,10,16,8,4,3
0,5,4,10,9,3,2,2,1,0
0,0,2,0,1,0,2,0,0,0
0,0,0,3,0,1,2,0,0,0
0,1,1,1,3,0,0,0,0,0
0,1,0,0,1,0,0,1,0,0
5,13,15,34,21,12,19,4,3,2
8,19,13,47,36,11,27,14,6,3
3,3,2,7,4,1,5,1,1,0
1,9,7,14,11,5,5,6,0,1
0,0,0,2,1,0,1,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,2,0,0,0
1,1,0,1,1,0,1,0,2,0
1,4,7,12,12,7,6,1,2,1
5,10,8,25,21,5,9,5,2,4
3,8,8,13,28,7,4,3,0,0
2,1,4,6,9,3,7,0,0,1
0,0,1,1,3,0,1,3,0,0
1,1,2,2,0,1,1,2,0,0
6,5,2,10,9,1,5,1,2,3
6,14,10,15,27,8,8,3,1,1
5,3,6,16,13,5,5,3,3,0
1,5,11,12,9,4,7,2,3,1
1,2,4,6,5,1,4,1,0,0
0,3,1,4,4,1,3,1,0,0
4,10,6,20,12,6,9,8,3,1
5,10,7,14,15,3,5,2,1,0
