0,1,2,3,4
818,523,248,79,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,1,1,0
102,80,32,5,1
67,49,24,6,2
18,9,4,2,0
5,10,0,0,0
92,55,18,5,3
59,35,14,2,3
15,11,5,5,0
3,2,0,0,0
1,3,1,1,0
4,1,1,0,0
0,2,1,0,0
67,40,16,5,0
101,54,22,5,2
14,6,4,2,1
31,15,9,4,0
3,0,0,1,0
1,1,0,0,0
1,0,1,0,0
4,1,2,0,0
25,20,8,0,0
50,28,14,2,0
36,26,9,3,0
14,12,6,1,0
4,4,0,1,0
4,4,2,0,0
19,19,5,1,0
53,32,6,2,0
30,19,8,2,0
22,16,12,4,1
14,6,4,0,0
7,6,2,2,0
37,22,19,1,0
28,24,8,1,1
