m,f
442,444
241,265
110,120
103,105
34,35
7,11
3,4
4,3
4,5
3,2
1,0
6,3
3,4
1,1
5,5
4,4
3,1
16,18
33,27
96,91
136,140
71,94
10,14
89,80
39,39
51,58
35,42
7,15
2,4
8,3
4,1
1,2
2,4
6,5
2,6
3,2
14,16
65,59
15,33
29,25
80,97
85,87
62,68
50,52
33,45
27,30
25,38
46,55
40,49
7,4
8,4
4,6
