0,1,2,3,4,5,6,7,8,9,10
42,144,22,76,67,12,49,13,26,18,13
0,7,0,8,7,38,62,0,1,48,26
227,4,0,3,57,3,2,0,79,53,43
30,2,0,47,0,3,16,30,31,6,13
0,35,1,4,8,5,1,3,1,0,1
0,0,0,0,0,2,0,2,0,2,0
1,0,1,0,0,1,0,2,1,0,0
1,0,0,1,0,0,0,0,1,1,1
0,0,1,2,0,1,0,3,2,0,3
0,1,102,0,0,0,1,56,2,0,2
0,0,4,0,0,0,0,2,1,0,0
0,1,4,1,0,1,0,2,0,0,0
0,0,3,3,1,1,0,0,0,0,1
0,0,1,1,0,4,0,1,0,0,1
0,4,0,0,2,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,4,0,0,1,2,0,2,0
0,0,1,1,1,1,0,1,0,2,0
0,0,2,1,3,2,0,0,1,2,2
1,3,1,0,14,0,1,0,2,1,0
1,0,3,3,65,1,6,0,0,1,0
0,0,0,31,31,3,31,0,0,0,1
1,2,2,73,12,0,52,2,0,0,0
0,0,0,12,1,49,26,0,0,2,1
1,0,20,0,1,0,0,4,0,1,2
0,0,1,1,0,2,2,1,0,1,0
0,0,0,1,0,0,0,0,0,0,0
1,0,0,2,0,1,0,0,1,0,1
0,0,0,1,0,0,1,0,0,0,1
1,0,1,5,0,1,0,2,0,0,0
0,0,1,1,0,1,0,1,0,0,0
1,2,0,0,0,0,0,1,0,0,0
1,1,1,5,1,0,1,0,1,1,0
1,0,1,3,0,0,0,0,1,1,1
1,1,0,3,0,0,0,3,1,0,1
1,0,0,3,2,0,1,0,1,0,2
1,0,2,2,1,0,0,3,1,0,0
0,0,1,2,2,1,0,0,0,1,0
0,0,1,4,0,1,0,1,0,2,0
0,0,0,0,5,0,0,0,0,0,0
0,0,1,5,35,0,0,0,0,0,0
1,1,1,15,39,0,1,2,0,1,0
0,0,0,63,29,0,1,0,0,0,0
0,0,0,21,7,1,11,1,1,1,1
0,1,0,7,1,0,26,0,0,0,4
0,0,0,3,0,5,36,1,0,0,1
0,0,0,3,1,0,2,1,1,0,1
0,0,0,2,0,1,17,0,1,0,0
0,0,1,0,0,0,1,0,0,0,0
0,3,2,4,0,0,12,0,1,0,1
0,1,0,0,0,0,0,0,0,0,0
1,0,1,4,1,0,1,1,0,0,1
